"	date",id_station,id_parameter,value,unit
17/07/15,NEZ,SO2,4,1
17/07/15,PED,SO2,2,1
17/07/15,SAG,SO2,4,1
17/07/15,SFE,SO2,2,1
17/07/15,SJA,SO2,4,1
17/07/15,TAH,SO2,3,1
17/07/15,TLA,SO2,3,1
17/07/15,TLI,SO2,2,1
17/07/15,UAX,SO2,3,1
17/07/15,UIZ,SO2,4,1
17/07/15,VIF,SO2,2,1
17/07/15,XAL,SO2,4,1
17/07/15,MGH,SO2,1,1
17/07/15,AJM,SO2,2,1
18/07/15,ACO,SO2,2,1
18/07/15,ATI,SO2,8,1
18/07/15,CAM,SO2,9,1
18/07/15,CHO,SO2,2,1
18/07/15,CUA,SO2,3,1
18/07/15,CUT,SO2,15,1
18/07/15,FAC,SO2,6,1
18/07/15,HGM,SO2,6,1
18/07/15,IZT,SO2,4,1
18/07/15,LLA,SO2,5,1
18/07/15,LPR,SO2,4,1
18/07/15,MER,SO2,4,1
18/07/15,NEZ,SO2,2,1
18/07/15,PED,SO2,2,1
18/07/15,SAG,SO2,5,1
18/07/15,SFE,SO2,3,1
18/07/15,SJA,SO2,3,1
18/07/15,TAH,SO2,1,1
18/07/15,TLI,SO2,13,1
18/07/15,UAX,SO2,1,1
18/07/15,UIZ,SO2,3,1
18/07/15,VIF,SO2,5,1
18/07/15,XAL,SO2,4,1
18/07/15,MGH,SO2,3,1
18/07/15,AJM,SO2,1,1
19/07/15,ACO,SO2,1,1
19/07/15,ATI,SO2,1,1
19/07/15,CAM,SO2,1,1
19/07/15,CHO,SO2,3,1
19/07/15,CUA,SO2,1,1
19/07/15,CUT,SO2,1,1
19/07/15,FAC,SO2,2,1
19/07/15,HGM,SO2,2,1
19/07/15,IZT,SO2,2,1
19/07/15,LLA,SO2,2,1
19/07/15,LPR,SO2,1,1
19/07/15,MER,SO2,2,1
19/07/15,NEZ,SO2,1,1
19/07/15,PED,SO2,1,1
19/07/15,SAG,SO2,3,1
19/07/15,SFE,SO2,1,1
19/07/15,SJA,SO2,1,1
19/07/15,TAH,SO2,1,1
19/07/15,TLI,SO2,1,1
19/07/15,UAX,SO2,0,1
19/07/15,UIZ,SO2,1,1
19/07/15,VIF,SO2,1,1
19/07/15,XAL,SO2,2,1
19/07/15,MGH,SO2,0,1
19/07/15,AJM,SO2,0,1
20/07/15,ACO,SO2,2,1
20/07/15,ATI,SO2,3,1
20/07/15,CAM,SO2,3,1
20/07/15,CHO,SO2,3,1
20/07/15,CUA,SO2,2,1
20/07/15,CUT,SO2,4,1
20/07/15,FAC,SO2,3,1
20/07/15,HGM,SO2,3,1
20/07/15,IZT,SO2,3,1
20/07/15,LLA,SO2,3,1
20/07/15,LPR,SO2,2,1
20/07/15,MER,SO2,3,1
20/07/15,NEZ,SO2,2,1
20/07/15,PED,SO2,1,1
20/07/15,SAG,SO2,4,1
20/07/15,SFE,SO2,1,1
20/07/15,SJA,SO2,2,1
20/07/15,TAH,SO2,2,1
20/07/15,TLI,SO2,2,1
20/07/15,UAX,SO2,1,1
20/07/15,UIZ,SO2,2,1
20/07/15,VIF,SO2,4,1
20/07/15,MGH,SO2,1,1
20/07/15,AJM,SO2,1,1
21/07/15,ACO,SO2,2,1
21/07/15,ATI,SO2,3,1
21/07/15,CAM,SO2,3,1
21/07/15,CHO,SO2,3,1
21/07/15,CUA,SO2,3,1
21/07/15,CUT,SO2,3,1
21/07/15,FAC,SO2,3,1
21/07/15,HGM,SO2,3,1
21/07/15,IZT,SO2,3,1
21/07/15,LLA,SO2,4,1
21/07/15,LPR,SO2,2,1
21/07/15,MER,SO2,3,1
21/07/15,NEZ,SO2,2,1
21/07/15,PED,SO2,2,1
21/07/15,SAG,SO2,4,1
21/07/15,SFE,SO2,2,1
21/07/15,SJA,SO2,2,1
21/07/15,TAH,SO2,2,1
21/07/15,TLA,SO2,4,1
21/07/15,TLI,SO2,3,1
21/07/15,UAX,SO2,1,1
21/07/15,UIZ,SO2,3,1
21/07/15,VIF,SO2,3,1
21/07/15,XAL,SO2,4,1
21/07/15,MGH,SO2,1,1
21/07/15,AJM,SO2,2,1
22/07/15,ACO,SO2,2,1
22/07/15,ATI,SO2,2,1
22/07/15,CAM,SO2,3,1
22/07/15,CHO,SO2,2,1
22/07/15,CUA,SO2,2,1
22/07/15,CUT,SO2,1,1
22/07/15,FAC,SO2,2,1
22/07/15,HGM,SO2,4,1
22/07/15,IZT,SO2,3,1
22/07/15,LLA,SO2,3,1
22/07/15,LPR,SO2,2,1
22/07/15,MER,SO2,3,1
22/07/15,NEZ,SO2,2,1
22/07/15,PED,SO2,2,1
22/07/15,SAG,SO2,4,1
22/07/15,SFE,SO2,1,1
22/07/15,SJA,SO2,2,1
22/07/15,TAH,SO2,2,1
22/07/15,TLA,SO2,5,1
22/07/15,TLI,SO2,3,1
22/07/15,UAX,SO2,1,1
22/07/15,UIZ,SO2,2,1
22/07/15,VIF,SO2,1,1
22/07/15,XAL,SO2,3,1
22/07/15,MGH,SO2,1,1
22/07/15,AJM,SO2,1,1
23/07/15,ACO,SO2,3,1
23/07/15,ATI,SO2,8,1
23/07/15,CAM,SO2,6,1
23/07/15,CHO,SO2,2,1
23/07/15,CUA,SO2,4,1
23/07/15,CUT,SO2,7,1
23/07/15,FAC,SO2,8,1
23/07/15,HGM,SO2,4,1
23/07/15,IZT,SO2,4,1
23/07/15,LLA,SO2,6,1
23/07/15,LPR,SO2,6,1
23/07/15,MER,SO2,4,1
23/07/15,NEZ,SO2,3,1
23/07/15,PED,SO2,3,1
23/07/15,SAG,SO2,6,1
23/07/15,SFE,SO2,3,1
23/07/15,SJA,SO2,3,1
23/07/15,TAH,SO2,3,1
23/07/15,TLA,SO2,10,1
23/07/15,TLI,SO2,8,1
23/07/15,UAX,SO2,2,1
23/07/15,UIZ,SO2,4,1
23/07/15,VIF,SO2,7,1
23/07/15,XAL,SO2,6,1
23/07/15,MGH,SO2,4,1
23/07/15,AJM,SO2,2,1
24/07/15,ACO,SO2,2,1
24/07/15,ATI,SO2,2,1
24/07/15,CAM,SO2,4,1
24/07/15,CHO,SO2,3,1
24/07/15,CUT,SO2,2,1
24/07/15,FAC,SO2,3,1
24/07/15,HGM,SO2,3,1
24/07/15,IZT,SO2,3,1
24/07/15,LLA,SO2,3,1
24/07/15,LPR,SO2,3,1
24/07/15,MER,SO2,4,1
24/07/15,NEZ,SO2,2,1
24/07/15,PED,SO2,3,1
24/07/15,SAG,SO2,4,1
24/07/15,SFE,SO2,2,1
24/07/15,SJA,SO2,3,1
24/07/15,TAH,SO2,2,1
24/07/15,TLA,SO2,5,1
24/07/15,TLI,SO2,2,1
24/07/15,UAX,SO2,1,1
24/07/15,UIZ,SO2,3,1
24/07/15,VIF,SO2,2,1
24/07/15,XAL,SO2,5,1
24/07/15,MGH,SO2,2,1
24/07/15,AJM,SO2,2,1
25/07/15,ACO,SO2,2,1
25/07/15,ATI,SO2,4,1
25/07/15,CAM,SO2,2,1
25/07/15,CHO,SO2,3,1
25/07/15,CUT,SO2,2,1
25/07/15,FAC,SO2,3,1
25/07/15,HGM,SO2,2,1
25/07/15,IZT,SO2,3,1
25/07/15,LLA,SO2,2,1
25/07/15,LPR,SO2,2,1
25/07/15,MER,SO2,3,1
25/07/15,NEZ,SO2,2,1
25/07/15,PED,SO2,2,1
25/07/15,SAG,SO2,4,1
25/07/15,SFE,SO2,1,1
25/07/15,SJA,SO2,2,1
25/07/15,TAH,SO2,2,1
25/07/15,TLA,SO2,5,1
25/07/15,TLI,SO2,2,1
25/07/15,UAX,SO2,1,1
25/07/15,UIZ,SO2,3,1
25/07/15,VIF,SO2,2,1
25/07/15,XAL,SO2,3,1
25/07/15,MGH,SO2,1,1
25/07/15,AJM,SO2,2,1
26/07/15,ACO,SO2,2,1
26/07/15,ATI,SO2,5,1
26/07/15,CAM,SO2,4,1
26/07/15,CHO,SO2,2,1
26/07/15,CUT,SO2,3,1
26/07/15,HGM,SO2,4,1
26/07/15,IZT,SO2,3,1
26/07/15,LLA,SO2,2,1
26/07/15,LPR,SO2,2,1
26/07/15,MER,SO2,4,1
26/07/15,NEZ,SO2,2,1
26/07/15,PED,SO2,2,1
26/07/15,SAG,SO2,3,1
26/07/15,SFE,SO2,2,1
26/07/15,SJA,SO2,3,1
26/07/15,TAH,SO2,2,1
26/07/15,TLA,SO2,7,1
26/07/15,TLI,SO2,3,1
26/07/15,UAX,SO2,1,1
26/07/15,UIZ,SO2,2,1
26/07/15,VIF,SO2,3,1
26/07/15,XAL,SO2,2,1
26/07/15,MGH,SO2,2,1
26/07/15,AJM,SO2,3,1
27/07/15,ACO,SO2,2,1
27/07/15,ATI,SO2,6,1
27/07/15,CAM,SO2,5,1
27/07/15,CHO,SO2,2,1
27/07/15,CUT,SO2,5,1
27/07/15,HGM,SO2,5,1
27/07/15,IZT,SO2,3,1
27/07/15,LLA,SO2,5,1
27/07/15,LPR,SO2,2,1
27/07/15,MER,SO2,5,1
27/07/15,NEZ,SO2,2,1
27/07/15,PED,SO2,2,1
27/07/15,SAG,SO2,5,1
27/07/15,SFE,SO2,2,1
27/07/15,SJA,SO2,3,1
27/07/15,TAH,SO2,2,1
27/07/15,TLA,SO2,8,1
27/07/15,TLI,SO2,6,1
27/07/15,UAX,SO2,1,1
27/07/15,UIZ,SO2,2,1
27/07/15,VIF,SO2,5,1
27/07/15,XAL,SO2,4,1
27/07/15,MGH,SO2,3,1
27/07/15,AJM,SO2,1,1
28/07/15,ACO,SO2,2,1
28/07/15,ATI,SO2,3,1
28/07/15,CAM,SO2,2,1
28/07/15,CHO,SO2,2,1
28/07/15,CUT,SO2,2,1
28/07/15,HGM,SO2,2,1
28/07/15,IZT,SO2,2,1
28/07/15,LLA,SO2,2,1
28/07/15,LPR,SO2,2,1
28/07/15,MER,SO2,3,1
28/07/15,NEZ,SO2,2,1
28/07/15,PED,SO2,2,1
28/07/15,SAG,SO2,3,1
28/07/15,SFE,SO2,2,1
28/07/15,SJA,SO2,2,1
28/07/15,TAH,SO2,2,1
28/07/15,TLA,SO2,4,1
28/07/15,TLI,SO2,2,1
28/07/15,UAX,SO2,1,1
28/07/15,UIZ,SO2,2,1
28/07/15,VIF,SO2,2,1
28/07/15,XAL,SO2,3,1
28/07/15,CCA,SO2,2,1
28/07/15,MGH,SO2,1,1
28/07/15,AJM,SO2,2,1
29/07/15,ACO,SO2,2,1
29/07/15,ATI,SO2,9,1
29/07/15,CAM,SO2,7,1
29/07/15,CHO,SO2,2,1
29/07/15,CUT,SO2,5,1
29/07/15,HGM,SO2,7,1
29/07/15,IZT,SO2,6,1
29/07/15,LLA,SO2,4,1
29/07/15,LPR,SO2,2,1
29/07/15,MER,SO2,6,1
29/07/15,NEZ,SO2,3,1
29/07/15,PED,SO2,2,1
29/07/15,SAG,SO2,5,1
29/07/15,SFE,SO2,2,1
29/07/15,SJA,SO2,3,1
29/07/15,TAH,SO2,3,1
29/07/15,TLA,SO2,11,1
29/07/15,TLI,SO2,4,1
29/07/15,UAX,SO2,2,1
29/07/15,VIF,SO2,3,1
29/07/15,XAL,SO2,3,1
29/07/15,CCA,SO2,2,1
29/07/15,MGH,SO2,4,1
29/07/15,AJM,SO2,2,1
30/07/15,ACO,SO2,2,1
30/07/15,ATI,SO2,12,1
30/07/15,CAM,SO2,7,1
30/07/15,CHO,SO2,3,1
30/07/15,CUT,SO2,4,1
30/07/15,HGM,SO2,6,1
30/07/15,IZT,SO2,5,1
30/07/15,LLA,SO2,3,1
30/07/15,LPR,SO2,2,1
30/07/15,MER,SO2,5,1
30/07/15,NEZ,SO2,2,1
30/07/15,PED,SO2,2,1
30/07/15,SAG,SO2,4,1
30/07/15,SFE,SO2,2,1
30/07/15,SJA,SO2,2,1
30/07/15,TAH,SO2,3,1
30/07/15,TLA,SO2,9,1
30/07/15,TLI,SO2,6,1
30/07/15,UAX,SO2,3,1
30/07/15,UIZ,SO2,4,1
30/07/15,VIF,SO2,6,1
30/07/15,XAL,SO2,2,1
30/07/15,CCA,SO2,3,1
30/07/15,MGH,SO2,4,1
30/07/15,AJM,SO2,1,1
31/07/15,ACO,SO2,2,1
31/07/15,ATI,SO2,11,1
31/07/15,CAM,SO2,9,1
31/07/15,CHO,SO2,3,1
31/07/15,CUT,SO2,7,1
31/07/15,FAC,SO2,13,1
31/07/15,HGM,SO2,8,1
31/07/15,IZT,SO2,6,1
31/07/15,LLA,SO2,4,1
31/07/15,LPR,SO2,2,1
31/07/15,MER,SO2,7,1
31/07/15,NEZ,SO2,3,1
31/07/15,PED,SO2,5,1
31/07/15,SAG,SO2,5,1
31/07/15,SFE,SO2,4,1
31/07/15,SJA,SO2,3,1
31/07/15,TAH,SO2,6,1
31/07/15,TLA,SO2,12,1
31/07/15,TLI,SO2,9,1
31/07/15,UAX,SO2,6,1
31/07/15,UIZ,SO2,7,1
31/07/15,VIF,SO2,5,1
31/07/15,XAL,SO2,3,1
31/07/15,CCA,SO2,6,1
31/07/15,MGH,SO2,8,1
31/07/15,AJM,SO2,3,1
01/08/15,ACO,SO2,1,1
01/08/15,ATI,SO2,6,1
01/08/15,CAM,SO2,5,1
01/08/15,CHO,SO2,2,1
01/08/15,CUT,SO2,3,1
01/08/15,FAC,SO2,5,1
01/08/15,HGM,SO2,5,1
01/08/15,IZT,SO2,3,1
01/08/15,LLA,SO2,3,1
01/08/15,LPR,SO2,1,1
01/08/15,MER,SO2,5,1
01/08/15,NEZ,SO2,2,1
01/08/15,PED,SO2,2,1
01/08/15,SAG,SO2,3,1
01/08/15,SFE,SO2,1,1
01/08/15,SJA,SO2,2,1
01/08/15,TAH,SO2,3,1
01/08/15,TLA,SO2,8,1
01/08/15,TLI,SO2,3,1
01/08/15,UAX,SO2,1,1
01/08/15,UIZ,SO2,3,1
01/08/15,VIF,SO2,3,1
01/08/15,XAL,SO2,3,1
01/08/15,CCA,SO2,2,1
01/08/15,MGH,SO2,2,1
01/08/15,AJM,SO2,1,1
02/08/15,ACO,SO2,2,1
02/08/15,ATI,SO2,6,1
02/08/15,CAM,SO2,3,1
02/08/15,CHO,SO2,2,1
02/08/15,CUT,SO2,7,1
02/08/15,FAC,SO2,4,1
02/08/15,HGM,SO2,4,1
02/08/15,IZT,SO2,3,1
02/08/15,LLA,SO2,3,1
02/08/15,LPR,SO2,1,1
02/08/15,MER,SO2,4,1
02/08/15,NEZ,SO2,3,1
02/08/15,PED,SO2,2,1
02/08/15,SAG,SO2,3,1
02/08/15,SFE,SO2,2,1
02/08/15,SJA,SO2,3,1
02/08/15,TAH,SO2,3,1
02/08/15,TLA,SO2,5,1
02/08/15,TLI,SO2,3,1
02/08/15,UAX,SO2,2,1
02/08/15,UIZ,SO2,3,1
02/08/15,VIF,SO2,2,1
02/08/15,XAL,SO2,2,1
02/08/15,CCA,SO2,2,1
02/08/15,MGH,SO2,2,1
02/08/15,AJM,SO2,2,1
03/08/15,ACO,SO2,3,1
03/08/15,ATI,SO2,6,1
03/08/15,CAM,SO2,4,1
03/08/15,CHO,SO2,2,1
03/08/15,CUT,SO2,6,1
03/08/15,FAC,SO2,4,1
03/08/15,HGM,SO2,4,1
03/08/15,IZT,SO2,4,1
03/08/15,LLA,SO2,3,1
03/08/15,LPR,SO2,1,1
03/08/15,MER,SO2,5,1
03/08/15,NEZ,SO2,2,1
03/08/15,PED,SO2,2,1
03/08/15,SAG,SO2,3,1
03/08/15,SFE,SO2,2,1
03/08/15,SJA,SO2,3,1
03/08/15,TAH,SO2,2,1
03/08/15,TLA,SO2,5,1
03/08/15,TLI,SO2,3,1
03/08/15,UAX,SO2,2,1
03/08/15,UIZ,SO2,3,1
03/08/15,VIF,SO2,4,1
03/08/15,XAL,SO2,3,1
03/08/15,CCA,SO2,2,1
03/08/15,MGH,SO2,2,1
03/08/15,AJM,SO2,2,1
04/08/15,ACO,SO2,2,1
04/08/15,ATI,SO2,8,1
04/08/15,CAM,SO2,8,1
04/08/15,CHO,SO2,3,1
04/08/15,CUT,SO2,7,1
04/08/15,FAC,SO2,8,1
04/08/15,HGM,SO2,7,1
04/08/15,IZT,SO2,4,1
04/08/15,LLA,SO2,9,1
04/08/15,LPR,SO2,3,1
04/08/15,MER,SO2,5,1
04/08/15,NEZ,SO2,6,1
04/08/15,PED,SO2,4,1
04/08/15,SFE,SO2,3,1
04/08/15,SJA,SO2,4,1
04/08/15,TAH,SO2,3,1
04/08/15,TLA,SO2,13,1
04/08/15,TLI,SO2,11,1
04/08/15,UAX,SO2,2,1
04/08/15,UIZ,SO2,5,1
04/08/15,VIF,SO2,13,1
04/08/15,XAL,SO2,7,1
04/08/15,CCA,SO2,4,1
04/08/15,MGH,SO2,6,1
04/08/15,AJM,SO2,2,1
05/08/15,ACO,SO2,2,1
05/08/15,ATI,SO2,3,1
05/08/15,CAM,SO2,2,1
05/08/15,CHO,SO2,3,1
05/08/15,CUT,SO2,2,1
05/08/15,FAC,SO2,3,1
05/08/15,HGM,SO2,3,1
05/08/15,IZT,SO2,2,1
05/08/15,LLA,SO2,3,1
05/08/15,LPR,SO2,1,1
05/08/15,NEZ,SO2,3,1
05/08/15,PED,SO2,2,1
05/08/15,SAG,SO2,3,1
05/08/15,SFE,SO2,2,1
05/08/15,SJA,SO2,2,1
05/08/15,TAH,SO2,3,1
05/08/15,TLA,SO2,3,1
05/08/15,TLI,SO2,2,1
05/08/15,UAX,SO2,2,1
05/08/15,UIZ,SO2,3,1
05/08/15,VIF,SO2,2,1
05/08/15,XAL,SO2,3,1
05/08/15,CCA,SO2,2,1
05/08/15,MGH,SO2,1,1
05/08/15,AJM,SO2,3,1
06/08/15,ACO,SO2,3,1
06/08/15,ATI,SO2,6,1
06/08/15,CAM,SO2,3,1
06/08/15,CHO,SO2,3,1
06/08/15,CUT,SO2,5,1
06/08/15,FAC,SO2,5,1
06/08/15,HGM,SO2,4,1
06/08/15,IZT,SO2,3,1
06/08/15,LLA,SO2,4,1
06/08/15,LPR,SO2,3,1
06/08/15,NEZ,SO2,2,1
06/08/15,PED,SO2,2,1
06/08/15,SAG,SO2,3,1
06/08/15,SFE,SO2,2,1
06/08/15,SJA,SO2,3,1
06/08/15,TAH,SO2,2,1
06/08/15,TLA,SO2,8,1
06/08/15,TLI,SO2,9,1
06/08/15,UAX,SO2,2,1
06/08/15,UIZ,SO2,3,1
06/08/15,VIF,SO2,8,1
06/08/15,XAL,SO2,5,1
06/08/15,CCA,SO2,3,1
06/08/15,MGH,SO2,3,1
06/08/15,AJM,SO2,2,1
07/08/15,ACO,SO2,4,1
07/08/15,ATI,SO2,5,1
07/08/15,CAM,SO2,5,1
07/08/15,CHO,SO2,4,1
07/08/15,CUT,SO2,5,1
07/08/15,FAC,SO2,5,1
07/08/15,HGM,SO2,5,1
07/08/15,IZT,SO2,5,1
07/08/15,LLA,SO2,5,1
07/08/15,LPR,SO2,4,1
07/08/15,MER,SO2,5,1
07/08/15,NEZ,SO2,4,1
07/08/15,PED,SO2,4,1
07/08/15,SAG,SO2,4,1
07/08/15,SFE,SO2,4,1
07/08/15,SJA,SO2,5,1
07/08/15,TAH,SO2,4,1
07/08/15,TLA,SO2,6,1
07/08/15,TLI,SO2,5,1
07/08/15,UAX,SO2,3,1
07/08/15,UIZ,SO2,5,1
07/08/15,VIF,SO2,5,1
07/08/15,XAL,SO2,5,1
07/08/15,CCA,SO2,4,1
07/08/15,MGH,SO2,3,1
07/08/15,AJM,SO2,5,1
08/08/15,ACO,SO2,3,1
08/08/15,ATI,SO2,3,1
08/08/15,CAM,SO2,3,1
08/08/15,CHO,SO2,2,1
08/08/15,CUT,SO2,3,1
08/08/15,FAC,SO2,4,1
08/08/15,HGM,SO2,3,1
08/08/15,IZT,SO2,3,1
08/08/15,LLA,SO2,3,1
08/08/15,LPR,SO2,2,1
08/08/15,MER,SO2,4,1
08/08/15,NEZ,SO2,3,1
08/08/15,PED,SO2,1,1
08/08/15,SAG,SO2,3,1
08/08/15,SFE,SO2,2,1
08/08/15,SJA,SO2,3,1
08/08/15,TAH,SO2,2,1
08/08/15,TLA,SO2,4,1
08/08/15,TLI,SO2,3,1
08/08/15,UAX,SO2,2,1
08/08/15,UIZ,SO2,4,1
08/08/15,VIF,SO2,3,1
08/08/15,XAL,SO2,3,1
08/08/15,CCA,SO2,2,1
08/08/15,MGH,SO2,1,1
09/08/15,ACO,SO2,3,1
09/08/15,ATI,SO2,6,1
09/08/15,CAM,SO2,4,1
09/08/15,CHO,SO2,2,1
09/08/15,CUT,SO2,6,1
09/08/15,FAC,SO2,6,1
09/08/15,HGM,SO2,4,1
09/08/15,IZT,SO2,4,1
09/08/15,LLA,SO2,4,1
09/08/15,LPR,SO2,3,1
09/08/15,MER,SO2,4,1
09/08/15,NEZ,SO2,4,1
09/08/15,PED,SO2,3,1
09/08/15,SAG,SO2,4,1
09/08/15,SFE,SO2,4,1
09/08/15,SJA,SO2,4,1
09/08/15,TAH,SO2,2,1
09/08/15,TLA,SO2,6,1
09/08/15,TLI,SO2,6,1
09/08/15,UAX,SO2,2,1
09/08/15,UIZ,SO2,4,1
09/08/15,VIF,SO2,4,1
09/08/15,XAL,SO2,4,1
09/08/15,CCA,SO2,3,1
09/08/15,MGH,SO2,4,1
10/08/15,ACO,SO2,2,1
10/08/15,ATI,SO2,7,1
10/08/15,CAM,SO2,6,1
10/08/15,CHO,SO2,3,1
10/08/15,CUT,SO2,12,1
10/08/15,FAC,SO2,7,1
10/08/15,HGM,SO2,6,1
10/08/15,IZT,SO2,3,1
10/08/15,LLA,SO2,10,1
10/08/15,LPR,SO2,5,1
10/08/15,MER,SO2,5,1
10/08/15,NEZ,SO2,4,1
10/08/15,PED,SO2,4,1
10/08/15,SAG,SO2,2,1
10/08/15,SFE,SO2,4,1
10/08/15,SJA,SO2,3,1
10/08/15,TAH,SO2,2,1
10/08/15,TLA,SO2,8,1
10/08/15,TLI,SO2,6,1
10/08/15,UAX,SO2,3,1
10/08/15,UIZ,SO2,4,1
10/08/15,VIF,SO2,6,1
10/08/15,XAL,SO2,4,1
10/08/15,CCA,SO2,5,1
10/08/15,MGH,SO2,4,1
10/08/15,AJM,SO2,4,1
11/08/15,ACO,SO2,1,1
11/08/15,ATI,SO2,4,1
11/08/15,CAM,SO2,4,1
11/08/15,CHO,SO2,1,1
11/08/15,CUT,SO2,2,1
11/08/15,FAC,SO2,5,1
11/08/15,HGM,SO2,4,1
11/08/15,IZT,SO2,3,1
11/08/15,LLA,SO2,3,1
11/08/15,LPR,SO2,2,1
11/08/15,MER,SO2,3,1
11/08/15,NEZ,SO2,1,1
11/08/15,PED,SO2,2,1
11/08/15,SAG,SO2,2,1
11/08/15,SFE,SO2,1,1
11/08/15,SJA,SO2,2,1
11/08/15,TAH,SO2,2,1
11/08/15,TLA,SO2,6,1
11/08/15,TLI,SO2,3,1
11/08/15,UAX,SO2,2,1
11/08/15,UIZ,SO2,3,1
11/08/15,VIF,SO2,4,1
11/08/15,XAL,SO2,2,1
11/08/15,CCA,SO2,2,1
11/08/15,MGH,SO2,2,1
11/08/15,AJM,SO2,1,1
12/08/15,ACO,SO2,1,1
12/08/15,ATI,SO2,2,1
12/08/15,CAM,SO2,1,1
12/08/15,CHO,SO2,1,1
12/08/15,CUT,SO2,1,1
12/08/15,FAC,SO2,3,1
12/08/15,HGM,SO2,2,1
12/08/15,IZT,SO2,1,1
12/08/15,LLA,SO2,2,1
12/08/15,LPR,SO2,1,1
12/08/15,MER,SO2,2,1
12/08/15,NEZ,SO2,1,1
12/08/15,PED,SO2,1,1
12/08/15,SAG,SO2,1,1
12/08/15,SFE,SO2,1,1
12/08/15,SJA,SO2,1,1
12/08/15,TAH,SO2,1,1
12/08/15,TLI,SO2,2,1
12/08/15,UAX,SO2,1,1
12/08/15,UIZ,SO2,2,1
12/08/15,VIF,SO2,1,1
12/08/15,XAL,SO2,1,1
12/08/15,CCA,SO2,1,1
12/08/15,MGH,SO2,0,1
12/08/15,AJM,SO2,1,1
13/08/15,ACO,SO2,1,1
13/08/15,ATI,SO2,6,1
13/08/15,CAM,SO2,3,1
13/08/15,CHO,SO2,2,1
13/08/15,CUT,SO2,1,1
13/08/15,FAC,SO2,4,1
13/08/15,HGM,SO2,4,1
13/08/15,IZT,SO2,3,1
13/08/15,LLA,SO2,2,1
13/08/15,LPR,SO2,1,1
13/08/15,MER,SO2,3,1
13/08/15,NEZ,SO2,1,1
13/08/15,PED,SO2,2,1
13/08/15,SAG,SO2,1,1
13/08/15,SFE,SO2,1,1
13/08/15,SJA,SO2,1,1
13/08/15,TAH,SO2,2,1
13/08/15,TLI,SO2,2,1
13/08/15,UAX,SO2,2,1
13/08/15,UIZ,SO2,3,1
13/08/15,VIF,SO2,1,1
13/08/15,XAL,SO2,1,1
13/08/15,CCA,SO2,3,1
13/08/15,MGH,SO2,2,1
13/08/15,AJM,SO2,1,1
14/08/15,ACO,SO2,1,1
14/08/15,ATI,SO2,5,1
14/08/15,CAM,SO2,3,1
14/08/15,CHO,SO2,1,1
14/08/15,CUT,SO2,3,1
14/08/15,FAC,SO2,5,1
14/08/15,HGM,SO2,4,1
14/08/15,IZT,SO2,2,1
14/08/15,LLA,SO2,2,1
14/08/15,LPR,SO2,2,1
14/08/15,MER,SO2,3,1
14/08/15,NEZ,SO2,1,1
14/08/15,PED,SO2,2,1
14/08/15,SAG,SO2,2,1
14/08/15,SFE,SO2,2,1
14/08/15,SJA,SO2,2,1
14/08/15,TAH,SO2,2,1
14/08/15,TLA,SO2,6,1
14/08/15,TLI,SO2,5,1
14/08/15,UAX,SO2,2,1
14/08/15,UIZ,SO2,2,1
14/08/15,VIF,SO2,2,1
14/08/15,XAL,SO2,2,1
14/08/15,CCA,SO2,3,1
14/08/15,MGH,SO2,2,1
14/08/15,AJM,SO2,1,1
15/08/15,ACO,SO2,1,1
15/08/15,ATI,SO2,7,1
15/08/15,CAM,SO2,6,1
15/08/15,CHO,SO2,2,1
15/08/15,CUT,SO2,2,1
15/08/15,FAC,SO2,5,1
15/08/15,HGM,SO2,7,1
15/08/15,IZT,SO2,4,1
15/08/15,LLA,SO2,2,1
15/08/15,LPR,SO2,2,1
15/08/15,MER,SO2,6,1
15/08/15,NEZ,SO2,2,1
15/08/15,PED,SO2,2,1
15/08/15,SAG,SO2,2,1
15/08/15,SFE,SO2,2,1
15/08/15,SJA,SO2,3,1
15/08/15,TAH,SO2,2,1
15/08/15,TLA,SO2,12,1
15/08/15,TLI,SO2,6,1
15/08/15,UAX,SO2,2,1
15/08/15,UIZ,SO2,4,1
15/08/15,VIF,SO2,2,1
15/08/15,XAL,SO2,2,1
15/08/15,CCA,SO2,2,1
15/08/15,MGH,SO2,3,1
15/08/15,AJM,SO2,2,1
16/08/15,ACO,SO2,2,1
16/08/15,ATI,SO2,15,1
16/08/15,CAM,SO2,8,1
16/08/15,CHO,SO2,1,1
16/08/15,CUT,SO2,2,1
16/08/15,FAC,SO2,11,1
16/08/15,HGM,SO2,9,1
16/08/15,IZT,SO2,5,1
16/08/15,LLA,SO2,2,1
16/08/15,LPR,SO2,3,1
16/08/15,MER,SO2,7,1
16/08/15,NEZ,SO2,2,1
16/08/15,PED,SO2,6,1
16/08/15,SAG,SO2,2,1
16/08/15,SFE,SO2,3,1
16/08/15,SJA,SO2,3,1
16/08/15,TAH,SO2,2,1
16/08/15,TLA,SO2,8,1
16/08/15,TLI,SO2,4,1
16/08/15,UAX,SO2,3,1
16/08/15,UIZ,SO2,3,1
16/08/15,VIF,SO2,2,1
16/08/15,XAL,SO2,2,1
16/08/15,CCA,SO2,8,1
16/08/15,MGH,SO2,9,1
16/08/15,AJM,SO2,2,1
17/08/15,ACO,SO2,2,1
17/08/15,ATI,SO2,3,1
17/08/15,CAM,SO2,3,1
