"	date",id_station,id_parameter,value,unit
06/08/18,CUT,SO2,2,1
06/08/18,FAC,SO2,2,1
06/08/18,HGM,SO2,1,1
06/08/18,IZT,SO2,1,1
06/08/18,LLA,SO2,0,1
06/08/18,LPR,SO2,2,1
06/08/18,MER,SO2,3,1
06/08/18,NEZ,SO2,1,1
06/08/18,PED,SO2,2,1
06/08/18,SFE,SO2,0,1
06/08/18,TLA,SO2,3,1
06/08/18,UAX,SO2,1,1
06/08/18,UIZ,SO2,1,1
06/08/18,VIF,SO2,1,1
06/08/18,XAL,SO2,2,1
06/08/18,CCA,SO2,1,1
06/08/18,MGH,SO2,1,1
06/08/18,AJM,SO2,1,1
06/08/18,MPA,SO2,1,1
06/08/18,BJU,SO2,2,1
07/08/18,ACO,SO2,1,1
07/08/18,ATI,SO2,3,1
07/08/18,CAM,SO2,3,1
07/08/18,MON,SO2,1,1
07/08/18,CHO,SO2,1,1
07/08/18,CUA,SO2,1,1
07/08/18,CUT,SO2,6,1
07/08/18,FAC,SO2,3,1
07/08/18,HGM,SO2,2,1
07/08/18,IZT,SO2,2,1
07/08/18,LLA,SO2,3,1
07/08/18,MER,SO2,4,1
07/08/18,NEZ,SO2,1,1
07/08/18,PED,SO2,2,1
07/08/18,SAG,SO2,3,1
07/08/18,SFE,SO2,1,1
07/08/18,TLA,SO2,4,1
07/08/18,UAX,SO2,1,1
07/08/18,UIZ,SO2,2,1
07/08/18,XAL,SO2,3,1
07/08/18,CCA,SO2,2,1
07/08/18,MGH,SO2,2,1
07/08/18,AJM,SO2,2,1
07/08/18,MPA,SO2,1,1
07/08/18,BJU,SO2,3,1
08/08/18,ACO,SO2,1,1
08/08/18,ATI,SO2,5,1
08/08/18,CAM,SO2,5,1
08/08/18,MON,SO2,1,1
08/08/18,CHO,SO2,1,1
08/08/18,CUA,SO2,1,1
08/08/18,CUT,SO2,3,1
08/08/18,FAC,SO2,3,1
08/08/18,HGM,SO2,3,1
08/08/18,IZT,SO2,3,1
08/08/18,LLA,SO2,1,1
08/08/18,MER,SO2,7,1
08/08/18,NEZ,SO2,1,1
08/08/18,PED,SO2,1,1
08/08/18,SAG,SO2,1,1
08/08/18,SFE,SO2,1,1
08/08/18,TLA,SO2,6,1
08/08/18,UAX,SO2,2,1
08/08/18,UIZ,SO2,2,1
08/08/18,VIF,SO2,3,1
08/08/18,XAL,SO2,2,1
08/08/18,CCA,SO2,2,1
08/08/18,MGH,SO2,2,1
08/08/18,AJM,SO2,2,1
08/08/18,MPA,SO2,1,1
08/08/18,BJU,SO2,4,1
09/08/18,ACO,SO2,1,1
09/08/18,ATI,SO2,3,1
09/08/18,CAM,SO2,2,1
09/08/18,MON,SO2,1,1
09/08/18,CHO,SO2,1,1
09/08/18,CUA,SO2,1,1
09/08/18,CUT,SO2,14,1
09/08/18,FAC,SO2,4,1
09/08/18,HGM,SO2,2,1
09/08/18,IZT,SO2,1,1
09/08/18,LLA,SO2,2,1
09/08/18,MER,SO2,4,1
09/08/18,NEZ,SO2,1,1
09/08/18,PED,SO2,2,1
09/08/18,SAG,SO2,2,1
09/08/18,SFE,SO2,1,1
09/08/18,TLA,SO2,4,1
09/08/18,UAX,SO2,2,1
09/08/18,UIZ,SO2,1,1
09/08/18,VIF,SO2,5,1
09/08/18,XAL,SO2,2,1
09/08/18,CCA,SO2,2,1
09/08/18,MGH,SO2,2,1
09/08/18,AJM,SO2,1,1
09/08/18,BJU,SO2,3,1
10/08/18,ACO,SO2,2,1
10/08/18,ATI,SO2,2,1
10/08/18,CAM,SO2,2,1
10/08/18,MON,SO2,2,1
10/08/18,CHO,SO2,2,1
10/08/18,CUA,SO2,1,1
10/08/18,CUT,SO2,2,1
10/08/18,FAC,SO2,3,1
10/08/18,HGM,SO2,2,1
10/08/18,IZT,SO2,2,1
10/08/18,LLA,SO2,2,1
10/08/18,MER,SO2,4,1
10/08/18,NEZ,SO2,2,1
10/08/18,PED,SO2,3,1
10/08/18,SAG,SO2,2,1
10/08/18,SFE,SO2,1,1
10/08/18,TLA,SO2,4,1
10/08/18,UAX,SO2,2,1
10/08/18,UIZ,SO2,2,1
10/08/18,VIF,SO2,3,1
10/08/18,XAL,SO2,3,1
10/08/18,CCA,SO2,3,1
10/08/18,MGH,SO2,2,1
10/08/18,AJM,SO2,3,1
10/08/18,MPA,SO2,2,1
10/08/18,BJU,SO2,3,1
11/08/18,ACO,SO2,2,1
11/08/18,ATI,SO2,1,1
11/08/18,CAM,SO2,2,1
11/08/18,MON,SO2,1,1
11/08/18,CHO,SO2,1,1
11/08/18,CUA,SO2,1,1
11/08/18,CUT,SO2,2,1
11/08/18,FAC,SO2,3,1
11/08/18,HGM,SO2,2,1
11/08/18,IZT,SO2,1,1
11/08/18,LLA,SO2,1,1
11/08/18,MER,SO2,3,1
11/08/18,NEZ,SO2,1,1
11/08/18,PED,SO2,2,1
11/08/18,SAG,SO2,1,1
11/08/18,SFE,SO2,0,1
11/08/18,TLA,SO2,3,1
11/08/18,UAX,SO2,2,1
11/08/18,UIZ,SO2,1,1
11/08/18,VIF,SO2,2,1
11/08/18,XAL,SO2,1,1
11/08/18,CCA,SO2,2,1
11/08/18,MGH,SO2,1,1
11/08/18,AJM,SO2,1,1
11/08/18,MPA,SO2,1,1
11/08/18,BJU,SO2,2,1
12/08/18,ACO,SO2,2,1
12/08/18,ATI,SO2,2,1
12/08/18,CAM,SO2,1,1
12/08/18,MON,SO2,1,1
12/08/18,CHO,SO2,1,1
12/08/18,CUA,SO2,0,1
12/08/18,CUT,SO2,5,1
12/08/18,FAC,SO2,2,1
12/08/18,HGM,SO2,1,1
12/08/18,IZT,SO2,1,1
12/08/18,LLA,SO2,1,1
12/08/18,MER,SO2,3,1
12/08/18,NEZ,SO2,1,1
12/08/18,PED,SO2,1,1
12/08/18,SAG,SO2,2,1
12/08/18,SFE,SO2,0,1
12/08/18,TLA,SO2,2,1
12/08/18,UAX,SO2,1,1
12/08/18,UIZ,SO2,0,1
12/08/18,VIF,SO2,5,1
12/08/18,XAL,SO2,1,1
12/08/18,CCA,SO2,1,1
12/08/18,MGH,SO2,1,1
12/08/18,AJM,SO2,1,1
12/08/18,MPA,SO2,1,1
12/08/18,BJU,SO2,1,1
13/08/18,ACO,SO2,1,1
13/08/18,ATI,SO2,2,1
13/08/18,CAM,SO2,1,1
13/08/18,MON,SO2,1,1
13/08/18,CHO,SO2,1,1
13/08/18,CUA,SO2,1,1
13/08/18,CUT,SO2,1,1
13/08/18,FAC,SO2,3,1
13/08/18,HGM,SO2,1,1
13/08/18,IZT,SO2,1,1
13/08/18,LLA,SO2,1,1
13/08/18,MER,SO2,3,1
13/08/18,NEZ,SO2,1,1
13/08/18,PED,SO2,1,1
13/08/18,SAG,SO2,2,1
13/08/18,SFE,SO2,0,1
13/08/18,TLA,SO2,2,1
13/08/18,UAX,SO2,1,1
13/08/18,UIZ,SO2,1,1
13/08/18,VIF,SO2,1,1
13/08/18,CCA,SO2,1,1
13/08/18,MGH,SO2,1,1
13/08/18,AJM,SO2,1,1
13/08/18,MPA,SO2,2,1
13/08/18,BJU,SO2,2,1
14/08/18,ACO,SO2,2,1
14/08/18,ATI,SO2,7,1
14/08/18,CAM,SO2,3,1
14/08/18,MON,SO2,3,1
14/08/18,CHO,SO2,2,1
14/08/18,CUA,SO2,6,1
14/08/18,CUT,SO2,3,1
14/08/18,FAC,SO2,4,1
14/08/18,HGM,SO2,3,1
14/08/18,IZT,SO2,3,1
14/08/18,LLA,SO2,3,1
14/08/18,MER,SO2,6,1
14/08/18,NEZ,SO2,5,1
14/08/18,PED,SO2,4,1
14/08/18,SAG,SO2,3,1
14/08/18,SFE,SO2,5,1
14/08/18,TLA,SO2,9,1
14/08/18,TLI,SO2,7,1
14/08/18,UAX,SO2,3,1
14/08/18,UIZ,SO2,3,1
14/08/18,VIF,SO2,6,1
14/08/18,CCA,SO2,2,1
14/08/18,MGH,SO2,3,1
14/08/18,AJM,SO2,5,1
14/08/18,MPA,SO2,3,1
14/08/18,BJU,SO2,4,1
15/08/18,ACO,SO2,1,1
15/08/18,ATI,SO2,6,1
15/08/18,CAM,SO2,4,1
15/08/18,MON,SO2,1,1
15/08/18,CHO,SO2,1,1
15/08/18,CUA,SO2,2,1
15/08/18,CUT,SO2,5,1
15/08/18,HGM,SO2,3,1
15/08/18,IZT,SO2,3,1
15/08/18,LLA,SO2,1,1
15/08/18,MER,SO2,5,1
15/08/18,NEZ,SO2,1,1
15/08/18,SAG,SO2,1,1
15/08/18,SFE,SO2,1,1
15/08/18,TAH,SO2,1,1
15/08/18,TLI,SO2,6,1
15/08/18,UAX,SO2,2,1
15/08/18,UIZ,SO2,2,1
15/08/18,VIF,SO2,3,1
15/08/18,XAL,SO2,2,1
15/08/18,CCA,SO2,3,1
15/08/18,MGH,SO2,3,1
15/08/18,AJM,SO2,2,1
15/08/18,MPA,SO2,2,1
15/08/18,BJU,SO2,4,1
16/08/18,ACO,SO2,1,1
16/08/18,CAM,SO2,2,1
16/08/18,MON,SO2,1,1
16/08/18,CHO,SO2,2,1
16/08/18,CUA,SO2,1,1
16/08/18,CUT,SO2,1,1
16/08/18,HGM,SO2,1,1
16/08/18,LLA,SO2,1,1
16/08/18,MER,SO2,3,1
16/08/18,PED,SO2,2,1
16/08/18,SAG,SO2,2,1
16/08/18,SFE,SO2,1,1
16/08/18,TAH,SO2,1,1
16/08/18,TLI,SO2,2,1
16/08/18,UAX,SO2,1,1
16/08/18,UIZ,SO2,1,1
16/08/18,VIF,SO2,1,1
16/08/18,CCA,SO2,1,1
16/08/18,MGH,SO2,1,1
16/08/18,AJM,SO2,1,1
16/08/18,MPA,SO2,1,1
16/08/18,BJU,SO2,2,1
17/08/18,ACO,SO2,1,1
17/08/18,ATI,SO2,5,1
17/08/18,CAM,SO2,2,1
17/08/18,MON,SO2,1,1
17/08/18,CHO,SO2,1,1
17/08/18,CUA,SO2,1,1
17/08/18,FAC,SO2,3,1
17/08/18,HGM,SO2,2,1
17/08/18,LLA,SO2,2,1
17/08/18,MER,SO2,3,1
17/08/18,NEZ,SO2,1,1
17/08/18,PED,SO2,2,1
17/08/18,SAG,SO2,2,1
17/08/18,SFE,SO2,1,1
17/08/18,TAH,SO2,1,1
17/08/18,TLI,SO2,3,1
17/08/18,UAX,SO2,2,1
17/08/18,UIZ,SO2,1,1
17/08/18,VIF,SO2,3,1
17/08/18,CCA,SO2,2,1
17/08/18,MGH,SO2,2,1
17/08/18,AJM,SO2,1,1
17/08/18,MPA,SO2,1,1
17/08/18,BJU,SO2,2,1
18/08/18,ACO,SO2,1,1
18/08/18,ATI,SO2,1,1
18/08/18,CAM,SO2,1,1
18/08/18,MON,SO2,1,1
18/08/18,CHO,SO2,1,1
18/08/18,CUA,SO2,1,1
18/08/18,CUT,SO2,2,1
18/08/18,FAC,SO2,2,1
18/08/18,HGM,SO2,1,1
18/08/18,LLA,SO2,1,1
18/08/18,MER,SO2,3,1
18/08/18,NEZ,SO2,1,1
18/08/18,PED,SO2,1,1
18/08/18,SAG,SO2,1,1
18/08/18,SFE,SO2,0,1
18/08/18,TAH,SO2,1,1
18/08/18,TLI,SO2,2,1
18/08/18,UAX,SO2,1,1
18/08/18,UIZ,SO2,1,1
18/08/18,VIF,SO2,1,1
18/08/18,XAL,SO2,1,1
18/08/18,CCA,SO2,1,1
18/08/18,MGH,SO2,1,1
18/08/18,AJM,SO2,1,1
18/08/18,MPA,SO2,1,1
18/08/18,BJU,SO2,2,1
19/08/18,ACO,SO2,1,1
19/08/18,ATI,SO2,11,1
19/08/18,CAM,SO2,3,1
19/08/18,MON,SO2,1,1
19/08/18,CHO,SO2,2,1
19/08/18,CUA,SO2,1,1
19/08/18,CUT,SO2,12,1
19/08/18,FAC,SO2,6,1
19/08/18,HGM,SO2,1,1
19/08/18,LLA,SO2,2,1
19/08/18,MER,SO2,3,1
19/08/18,NEZ,SO2,1,1
19/08/18,PED,SO2,2,1
19/08/18,SAG,SO2,1,1
19/08/18,SFE,SO2,1,1
19/08/18,TAH,SO2,1,1
19/08/18,TLI,SO2,6,1
19/08/18,UAX,SO2,1,1
19/08/18,UIZ,SO2,1,1
19/08/18,VIF,SO2,4,1
19/08/18,XAL,SO2,2,1
19/08/18,CCA,SO2,2,1
19/08/18,MGH,SO2,1,1
19/08/18,AJM,SO2,2,1
19/08/18,MPA,SO2,1,1
19/08/18,BJU,SO2,2,1
20/08/18,ACO,SO2,1,1
20/08/18,CAM,SO2,2,1
20/08/18,MON,SO2,1,1
20/08/18,CUA,SO2,2,1
20/08/18,CUT,SO2,5,1
20/08/18,FAC,SO2,4,1
20/08/18,HGM,SO2,2,1
20/08/18,LLA,SO2,2,1
20/08/18,MER,SO2,4,1
20/08/18,NEZ,SO2,1,1
20/08/18,PED,SO2,2,1
20/08/18,SAG,SO2,1,1
20/08/18,SFE,SO2,1,1
20/08/18,TAH,SO2,1,1
20/08/18,TLI,SO2,3,1
20/08/18,UAX,SO2,2,1
20/08/18,UIZ,SO2,1,1
20/08/18,VIF,SO2,2,1
20/08/18,XAL,SO2,2,1
20/08/18,CCA,SO2,2,1
20/08/18,AJM,SO2,1,1
20/08/18,MPA,SO2,1,1
20/08/18,BJU,SO2,3,1
21/08/18,ACO,SO2,1,1
21/08/18,ATI,SO2,1,1
21/08/18,CAM,SO2,2,1
21/08/18,MON,SO2,1,1
21/08/18,CUA,SO2,0,1
21/08/18,CUT,SO2,1,1
21/08/18,HGM,SO2,1,1
21/08/18,LLA,SO2,3,1
21/08/18,MER,SO2,3,1
21/08/18,NEZ,SO2,1,1
21/08/18,SAG,SO2,1,1
21/08/18,SFE,SO2,0,1
21/08/18,TAH,SO2,1,1
21/08/18,TLI,SO2,1,1
21/08/18,UAX,SO2,1,1
21/08/18,UIZ,SO2,1,1
21/08/18,VIF,SO2,1,1
21/08/18,XAL,SO2,1,1
21/08/18,CCA,SO2,2,1
21/08/18,AJM,SO2,1,1
21/08/18,MPA,SO2,1,1
21/08/18,BJU,SO2,2,1
22/08/18,ACO,SO2,0,1
22/08/18,ATI,SO2,1,1
22/08/18,CAM,SO2,2,1
22/08/18,MON,SO2,3,1
22/08/18,CUA,SO2,1,1
22/08/18,CUT,SO2,2,1
22/08/18,LLA,SO2,2,1
22/08/18,LPR,SO2,1,1
22/08/18,NEZ,SO2,2,1
22/08/18,PED,SO2,2,1
22/08/18,SAG,SO2,2,1
22/08/18,SFE,SO2,1,1
22/08/18,TAH,SO2,1,1
22/08/18,TLI,SO2,1,1
22/08/18,UAX,SO2,1,1
22/08/18,UIZ,SO2,1,1
22/08/18,VIF,SO2,1,1
22/08/18,XAL,SO2,1,1
22/08/18,CCA,SO2,2,1
22/08/18,AJM,SO2,1,1
22/08/18,MPA,SO2,1,1
22/08/18,BJU,SO2,3,1
23/08/18,ACO,SO2,1,1
23/08/18,ATI,SO2,12,1
23/08/18,CAM,SO2,7,1
23/08/18,MON,SO2,3,1
23/08/18,CUT,SO2,13,1
23/08/18,HGM,SO2,7,1
23/08/18,LLA,SO2,7,1
23/08/18,LPR,SO2,3,1
23/08/18,MER,SO2,6,1
23/08/18,NEZ,SO2,3,1
23/08/18,PED,SO2,5,1
23/08/18,SAG,SO2,5,1
23/08/18,SFE,SO2,3,1
23/08/18,TAH,SO2,2,1
23/08/18,TLI,SO2,8,1
23/08/18,UAX,SO2,3,1
23/08/18,UIZ,SO2,3,1
23/08/18,VIF,SO2,12,1
23/08/18,XAL,SO2,4,1
23/08/18,CCA,SO2,5,1
23/08/18,AJM,SO2,4,1
23/08/18,MPA,SO2,2,1
23/08/18,BJU,SO2,6,1
24/08/18,ACO,SO2,1,1
24/08/18,ATI,SO2,2,1
24/08/18,CAM,SO2,3,1
24/08/18,MON,SO2,1,1
24/08/18,CUA,SO2,1,1
24/08/18,CUT,SO2,2,1
24/08/18,HGM,SO2,2,1
24/08/18,LLA,SO2,3,1
24/08/18,LPR,SO2,2,1
24/08/18,MER,SO2,3,1
24/08/18,NEZ,SO2,2,1
24/08/18,PED,SO2,2,1
24/08/18,SAG,SO2,2,1
24/08/18,SFE,SO2,1,1
24/08/18,TAH,SO2,1,1
24/08/18,TLI,SO2,3,1
24/08/18,UAX,SO2,2,1
24/08/18,UIZ,SO2,2,1
24/08/18,VIF,SO2,1,1
24/08/18,XAL,SO2,3,1
24/08/18,CCA,SO2,2,1
24/08/18,AJM,SO2,1,1
24/08/18,MPA,SO2,2,1
24/08/18,BJU,SO2,3,1
25/08/18,ACO,SO2,2,1
25/08/18,ATI,SO2,7,1
25/08/18,CAM,SO2,23,1
25/08/18,CHO,SO2,3,1
25/08/18,CUA,SO2,3,1
25/08/18,CUT,SO2,28,1
25/08/18,FAC,SO2,7,1
25/08/18,HGM,SO2,18,1
25/08/18,LLA,SO2,18,1
25/08/18,LPR,SO2,8,1
25/08/18,MER,SO2,24,1
25/08/18,NEZ,SO2,5,1
25/08/18,PED,SO2,9,1
25/08/18,SAG,SO2,12,1
25/08/18,SFE,SO2,3,1
25/08/18,TAH,SO2,3,1
25/08/18,TLA,SO2,23,1
25/08/18,TLI,SO2,28,1
25/08/18,UAX,SO2,4,1
25/08/18,UIZ,SO2,5,1
25/08/18,VIF,SO2,24,1
25/08/18,XAL,SO2,11,1
25/08/18,CCA,SO2,12,1
25/08/18,AJM,SO2,10,1
25/08/18,MPA,SO2,3,1
25/08/18,BJU,SO2,16,1
25/08/18,INN,SO2,1,1
26/08/18,ACO,SO2,1,1
26/08/18,ATI,SO2,2,1
26/08/18,CAM,SO2,3,1
26/08/18,MON,SO2,1,1
26/08/18,CHO,SO2,1,1
26/08/18,CUA,SO2,1,1
26/08/18,CUT,SO2,13,1
26/08/18,FAC,SO2,2,1
26/08/18,HGM,SO2,2,1
26/08/18,LLA,SO2,3,1
26/08/18,LPR,SO2,1,1
26/08/18,MER,SO2,2,1
26/08/18,NEZ,SO2,1,1
26/08/18,PED,SO2,2,1
26/08/18,SAG,SO2,1,1
26/08/18,SFE,SO2,1,1
26/08/18,TAH,SO2,1,1
26/08/18,TLA,SO2,5,1
26/08/18,TLI,SO2,4,1
26/08/18,UAX,SO2,1,1
26/08/18,UIZ,SO2,1,1
26/08/18,VIF,SO2,2,1
26/08/18,XAL,SO2,1,1
26/08/18,CCA,SO2,1,1
26/08/18,AJM,SO2,1,1
26/08/18,MPA,SO2,1,1
26/08/18,BJU,SO2,2,1
26/08/18,INN,SO2,0,1
27/08/18,ACO,SO2,1,1
27/08/18,ATI,SO2,10,1
27/08/18,CAM,SO2,4,1
27/08/18,MON,SO2,1,1
27/08/18,CHO,SO2,1,1
27/08/18,CUA,SO2,3,1
27/08/18,CUT,SO2,11,1
27/08/18,FAC,SO2,8,1
27/08/18,HGM,SO2,4,1
27/08/18,LPR,SO2,2,1
27/08/18,MER,SO2,3,1
27/08/18,NEZ,SO2,1,1
27/08/18,PED,SO2,4,1
27/08/18,SAG,SO2,2,1
27/08/18,SFE,SO2,3,1
27/08/18,TAH,SO2,2,1
27/08/18,TLA,SO2,10,1
27/08/18,TLI,SO2,10,1
27/08/18,UAX,SO2,3,1
27/08/18,UIZ,SO2,2,1
27/08/18,VIF,SO2,6,1
27/08/18,CCA,SO2,4,1
27/08/18,AJM,SO2,3,1
27/08/18,BJU,SO2,5,1
27/08/18,INN,SO2,1,1
28/08/18,ACO,SO2,1,1
28/08/18,ATI,SO2,2,1
28/08/18,CAM,SO2,2,1
28/08/18,MON,SO2,1,1
28/08/18,CHO,SO2,1,1
28/08/18,CUA,SO2,2,1
28/08/18,CUT,SO2,2,1
28/08/18,FAC,SO2,2,1
28/08/18,HGM,SO2,1,1
28/08/18,LLA,SO2,1,1
28/08/18,LPR,SO2,2,1
28/08/18,MER,SO2,2,1
28/08/18,NEZ,SO2,1,1
28/08/18,PED,SO2,2,1
28/08/18,SAG,SO2,1,1
28/08/18,SFE,SO2,1,1
28/08/18,TAH,SO2,1,1
28/08/18,TLA,SO2,3,1
28/08/18,TLI,SO2,2,1
28/08/18,UAX,SO2,1,1
28/08/18,UIZ,SO2,1,1
28/08/18,VIF,SO2,2,1
28/08/18,XAL,SO2,2,1
28/08/18,CCA,SO2,2,1
28/08/18,AJM,SO2,2,1
28/08/18,MPA,SO2,2,1
28/08/18,BJU,SO2,2,1
28/08/18,INN,SO2,1,1
29/08/18,ACO,SO2,1,1
29/08/18,ATI,SO2,3,1
29/08/18,CAM,SO2,4,1
29/08/18,MON,SO2,1,1
29/08/18,CHO,SO2,1,1
29/08/18,CUA,SO2,2,1
29/08/18,CUT,SO2,2,1
29/08/18,FAC,SO2,5,1
29/08/18,HGM,SO2,4,1
29/08/18,LLA,SO2,1,1
29/08/18,LPR,SO2,2,1
29/08/18,MER,SO2,4,1
29/08/18,NEZ,SO2,1,1
29/08/18,SAG,SO2,1,1
29/08/18,SFE,SO2,2,1
29/08/18,TAH,SO2,1,1
29/08/18,TLA,SO2,5,1
29/08/18,TLI,SO2,4,1
29/08/18,UAX,SO2,3,1
29/08/18,UIZ,SO2,2,1
29/08/18,VIF,SO2,2,1
29/08/18,XAL,SO2,2,1
29/08/18,CCA,SO2,4,1
29/08/18,AJM,SO2,2,1
29/08/18,MPA,SO2,1,1
29/08/18,BJU,SO2,5,1
29/08/18,INN,SO2,1,1
30/08/18,ACO,SO2,1,1
30/08/18,ATI,SO2,3,1
30/08/18,CAM,SO2,3,1
30/08/18,MON,SO2,1,1
30/08/18,CHO,SO2,1,1
30/08/18,CUA,SO2,2,1
30/08/18,CUT,SO2,1,1
30/08/18,FAC,SO2,5,1
30/08/18,HGM,SO2,4,1
30/08/18,LLA,SO2,1,1
30/08/18,LPR,SO2,1,1
30/08/18,MER,SO2,3,1
30/08/18,NEZ,SO2,1,1
30/08/18,SAG,SO2,1,1
30/08/18,SFE,SO2,3,1
30/08/18,TAH,SO2,3,1
30/08/18,TLA,SO2,5,1
30/08/18,TLI,SO2,3,1
30/08/18,UAX,SO2,4,1
30/08/18,UIZ,SO2,4,1
30/08/18,VIF,SO2,1,1
30/08/18,XAL,SO2,1,1
30/08/18,CCA,SO2,3,1
30/08/18,AJM,SO2,2,1
30/08/18,MPA,SO2,3,1
30/08/18,BJU,SO2,4,1
30/08/18,INN,SO2,1,1
31/08/18,ACO,SO2,1,1
31/08/18,ATI,SO2,4,1
31/08/18,CAM,SO2,3,1
31/08/18,MON,SO2,1,1
31/08/18,CHO,SO2,1,1
31/08/18,CUA,SO2,1,1
31/08/18,CUT,SO2,8,1
31/08/18,FAC,SO2,2,1
31/08/18,HGM,SO2,2,1
31/08/18,LLA,SO2,2,1
31/08/18,LPR,SO2,2,1
31/08/18,MER,SO2,3,1
31/08/18,NEZ,SO2,1,1
31/08/18,SAG,SO2,2,1
31/08/18,TAH,SO2,1,1
31/08/18,TLA,SO2,5,1
31/08/18,UAX,SO2,2,1
31/08/18,UIZ,SO2,2,1
31/08/18,VIF,SO2,7,1
31/08/18,CCA,SO2,2,1
31/08/18,AJM,SO2,2,1
31/08/18,BJU,SO2,3,1
31/08/18,INN,SO2,1,1
01/09/18,ACO,SO2,1,1
01/09/18,ATI,SO2,2,1
01/09/18,CAM,SO2,3,1
01/09/18,MON,SO2,1,1
01/09/18,CHO,SO2,1,1
01/09/18,CUA,SO2,1,1
01/09/18,CUT,SO2,2,1
01/09/18,FAC,SO2,2,1
01/09/18,HGM,SO2,2,1
01/09/18,LLA,SO2,2,1
01/09/18,LPR,SO2,2,1
01/09/18,MER,SO2,3,1
01/09/18,NEZ,SO2,1,1
01/09/18,SAG,SO2,2,1
01/09/18,SFE,SO2,1,1
01/09/18,TAH,SO2,1,1
01/09/18,TLA,SO2,4,1
01/09/18,UAX,SO2,1,1
01/09/18,UIZ,SO2,1,1
01/09/18,VIF,SO2,2,1
01/09/18,XAL,SO2,3,1
01/09/18,CCA,SO2,2,1
01/09/18,AJM,SO2,2,1
01/09/18,BJU,SO2,3,1
01/09/18,INN,SO2,0,1
02/09/18,ACO,SO2,5,1
02/09/18,ATI,SO2,5,1
02/09/18,CAM,SO2,4,1
02/09/18,MON,SO2,3,1
02/09/18,CHO,SO2,1,1
02/09/18,CUA,SO2,1,1
02/09/18,CUT,SO2,7,1
02/09/18,FAC,SO2,3,1
02/09/18,HGM,SO2,3,1
02/09/18,LLA,SO2,3,1
02/09/18,LPR,SO2,3,1
02/09/18,MER,SO2,5,1
02/09/18,NEZ,SO2,4,1
02/09/18,SAG,SO2,6,1
02/09/18,SFE,SO2,1,1
02/09/18,TAH,SO2,2,1
02/09/18,TLA,SO2,4,1
02/09/18,UAX,SO2,2,1
02/09/18,UIZ,SO2,4,1
02/09/18,VIF,SO2,7,1
02/09/18,XAL,SO2,4,1
02/09/18,CCA,SO2,2,1
02/09/18,AJM,SO2,2,1
02/09/18,BJU,SO2,3,1
02/09/18,INN,SO2,0,1
03/09/18,ACO,SO2,2,1
03/09/18,ATI,SO2,4,1
03/09/18,CAM,SO2,4,1
03/09/18,MON,SO2,3,1
03/09/18,CHO,SO2,3,1
03/09/18,CUA,SO2,2,1
03/09/18,CUT,SO2,5,1
03/09/18,HGM,SO2,2,1
03/09/18,LLA,SO2,4,1
03/09/18,LPR,SO2,3,1
03/09/18,MER,SO2,3,1
03/09/18,NEZ,SO2,3,1
03/09/18,SAG,SO2,4,1
03/09/18,SFE,SO2,1,1
03/09/18,TAH,SO2,2,1
03/09/18,UAX,SO2,2,1
03/09/18,VIF,SO2,7,1
03/09/18,XAL,SO2,4,1
03/09/18,CCA,SO2,2,1
03/09/18,AJM,SO2,1,1
03/09/18,BJU,SO2,3,1
03/09/18,INN,SO2,0,1
04/09/18,ACO,SO2,1,1
04/09/18,ATI,SO2,7,1
04/09/18,CAM,SO2,12,1
04/09/18,MON,SO2,2,1
04/09/18,CHO,SO2,2,1
04/09/18,CUA,SO2,5,1
04/09/18,CUT,SO2,13,1
04/09/18,FAC,SO2,10,1
04/09/18,HGM,SO2,13,1
04/09/18,LLA,SO2,4,1
04/09/18,LPR,SO2,1,1
04/09/18,MER,SO2,12,1
04/09/18,NEZ,SO2,2,1
04/09/18,PED,SO2,7,1
04/09/18,SAG,SO2,3,1
04/09/18,SFE,SO2,5,1
04/09/18,TAH,SO2,6,1
04/09/18,TLA,SO2,14,1
04/09/18,UAX,SO2,6,1
04/09/18,UIZ,SO2,5,1
04/09/18,VIF,SO2,5,1
04/09/18,XAL,SO2,3,1
04/09/18,CCA,SO2,5,1
04/09/18,AJM,SO2,4,1
04/09/18,BJU,SO2,10,1
04/09/18,INN,SO2,1,1
05/09/18,ACO,SO2,2,1
05/09/18,ATI,SO2,11,1
05/09/18,CAM,SO2,4,1
05/09/18,MON,SO2,1,1
05/09/18,CHO,SO2,1,1
05/09/18,CUA,SO2,2,1
05/09/18,CUT,SO2,16,1
05/09/18,FAC,SO2,8,1
05/09/18,HGM,SO2,4,1
05/09/18,LLA,SO2,3,1
05/09/18,LPR,SO2,2,1
05/09/18,MER,SO2,3,1
05/09/18,NEZ,SO2,1,1
05/09/18,PED,SO2,3,1
05/09/18,SAG,SO2,2,1
05/09/18,SFE,SO2,3,1
05/09/18,TAH,SO2,1,1
05/09/18,TLA,SO2,8,1
05/09/18,TLI,SO2,7,1
05/09/18,UAX,SO2,2,1
05/09/18,UIZ,SO2,2,1
05/09/18,VIF,SO2,6,1
05/09/18,XAL,SO2,2,1
05/09/18,CCA,SO2,4,1
05/09/18,AJM,SO2,2,1
05/09/18,MPA,SO2,1,1
05/09/18,BJU,SO2,5,1
05/09/18,INN,SO2,1,1
06/09/18,ACO,SO2,1,1
06/09/18,ATI,SO2,2,1
06/09/18,CAM,SO2,2,1
06/09/18,MON,SO2,1,1
06/09/18,CHO,SO2,2,1
