"	date",id_station,id_parameter,value,unit
25/07/10,TAX,SO2,1,1
25/07/10,TLA,SO2,4,1
25/07/10,TLI,SO2,4,1
25/07/10,UIZ,SO2,2,1
25/07/10,XAL,SO2,2,1
26/07/10,ACO,SO2,0,1
26/07/10,ATI,SO2,6,1
26/07/10,AZC,SO2,3,1
26/07/10,CES,SO2,2,1
26/07/10,CHO,SO2,3,1
26/07/10,FAC,SO2,4,1
26/07/10,IZT,SO2,5,1
26/07/10,LAG,SO2,4,1
26/07/10,LVI,SO2,2,1
26/07/10,MER,SO2,2,1
26/07/10,PED,SO2,3,1
26/07/10,PLA,SO2,4,1
26/07/10,SAG,SO2,3,1
26/07/10,TAC,SO2,2,1
26/07/10,TAH,SO2,5,1
26/07/10,TAX,SO2,1,1
26/07/10,TLA,SO2,5,1
26/07/10,TLI,SO2,2,1
26/07/10,UIZ,SO2,3,1
26/07/10,XAL,SO2,4,1
27/07/10,ACO,SO2,0,1
27/07/10,ATI,SO2,3,1
27/07/10,AZC,SO2,2,1
27/07/10,CES,SO2,1,1
27/07/10,CHO,SO2,3,1
27/07/10,FAC,SO2,3,1
27/07/10,IZT,SO2,4,1
27/07/10,LAG,SO2,3,1
27/07/10,LVI,SO2,1,1
27/07/10,MER,SO2,1,1
27/07/10,PED,SO2,3,1
27/07/10,PLA,SO2,4,1
27/07/10,SAG,SO2,3,1
27/07/10,SUR,SO2,1,1
27/07/10,TAC,SO2,1,1
27/07/10,TAH,SO2,3,1
27/07/10,TAX,SO2,1,1
27/07/10,TLA,SO2,3,1
27/07/10,TLI,SO2,0,1
27/07/10,XAL,SO2,3,1
28/07/10,ACO,SO2,0,1
28/07/10,ATI,SO2,3,1
28/07/10,AZC,SO2,2,1
28/07/10,CES,SO2,2,1
28/07/10,CHO,SO2,4,1
28/07/10,FAC,SO2,3,1
28/07/10,IZT,SO2,4,1
28/07/10,LAG,SO2,2,1
28/07/10,LVI,SO2,0,1
28/07/10,MER,SO2,0,1
28/07/10,PED,SO2,3,1
28/07/10,PLA,SO2,4,1
28/07/10,SAG,SO2,4,1
28/07/10,SUR,SO2,2,1
28/07/10,TAC,SO2,0,1
28/07/10,TAH,SO2,3,1
28/07/10,TAX,SO2,1,1
28/07/10,TLA,SO2,3,1
28/07/10,TLI,SO2,0,1
28/07/10,UIZ,SO2,2,1
28/07/10,XAL,SO2,2,1
29/07/10,ACO,SO2,0,1
29/07/10,ATI,SO2,3,1
29/07/10,AZC,SO2,2,1
29/07/10,CES,SO2,2,1
29/07/10,FAC,SO2,3,1
29/07/10,IZT,SO2,5,1
29/07/10,LAG,SO2,3,1
29/07/10,LVI,SO2,1,1
29/07/10,MER,SO2,1,1
29/07/10,PED,SO2,4,1
29/07/10,PLA,SO2,5,1
29/07/10,SAG,SO2,4,1
29/07/10,SUR,SO2,3,1
29/07/10,TAC,SO2,1,1
29/07/10,TAH,SO2,3,1
29/07/10,TAX,SO2,1,1
29/07/10,TLA,SO2,3,1
29/07/10,TLI,SO2,0,1
29/07/10,UIZ,SO2,2,1
29/07/10,XAL,SO2,3,1
30/07/10,ACO,SO2,0,1
30/07/10,ATI,SO2,6,1
30/07/10,AZC,SO2,5,1
30/07/10,CES,SO2,2,1
30/07/10,CHO,SO2,2,1
30/07/10,FAC,SO2,6,1
30/07/10,IZT,SO2,6,1
30/07/10,LAG,SO2,4,1
30/07/10,LVI,SO2,1,1
30/07/10,MER,SO2,2,1
30/07/10,PED,SO2,4,1
30/07/10,PLA,SO2,5,1
30/07/10,SAG,SO2,4,1
30/07/10,SUR,SO2,3,1
30/07/10,TAC,SO2,5,1
30/07/10,TAH,SO2,4,1
30/07/10,TAX,SO2,2,1
30/07/10,TLA,SO2,6,1
30/07/10,TLI,SO2,3,1
30/07/10,UIZ,SO2,2,1
30/07/10,XAL,SO2,2,1
31/07/10,ACO,SO2,1,1
31/07/10,ATI,SO2,4,1
31/07/10,AZC,SO2,4,1
31/07/10,CES,SO2,2,1
31/07/10,CHO,SO2,1,1
31/07/10,FAC,SO2,4,1
31/07/10,IZT,SO2,6,1
31/07/10,LAG,SO2,5,1
31/07/10,LVI,SO2,2,1
31/07/10,MER,SO2,3,1
31/07/10,PED,SO2,3,1
31/07/10,PLA,SO2,5,1
31/07/10,SAG,SO2,6,1
31/07/10,SUR,SO2,2,1
31/07/10,TAC,SO2,4,1
31/07/10,TAH,SO2,4,1
31/07/10,TAX,SO2,0,1
31/07/10,TLA,SO2,6,1
31/07/10,TLI,SO2,2,1
31/07/10,UIZ,SO2,3,1
31/07/10,XAL,SO2,3,1
01/08/10,ACO,SO2,7,1
01/08/10,ATI,SO2,10,1
01/08/10,AZC,SO2,9,1
01/08/10,CES,SO2,4,1
01/08/10,CHO,SO2,3,1
01/08/10,FAC,SO2,10,1
01/08/10,IZT,SO2,6,1
01/08/10,LAG,SO2,4,1
01/08/10,LVI,SO2,2,1
01/08/10,MER,SO2,2,1
01/08/10,PED,SO2,5,1
01/08/10,PLA,SO2,7,1
01/08/10,SAG,SO2,15,1
01/08/10,SUR,SO2,3,1
01/08/10,TAC,SO2,8,1
01/08/10,TAH,SO2,4,1
01/08/10,TAX,SO2,2,1
01/08/10,TLA,SO2,11,1
01/08/10,TLI,SO2,12,1
01/08/10,UIZ,SO2,5,1
01/08/10,XAL,SO2,5,1
02/08/10,ACO,SO2,0,1
02/08/10,ATI,SO2,4,1
02/08/10,AZC,SO2,3,1
02/08/10,CES,SO2,2,1
02/08/10,CHO,SO2,0,1
02/08/10,FAC,SO2,4,1
02/08/10,IZT,SO2,4,1
02/08/10,LAG,SO2,2,1
02/08/10,LVI,SO2,0,1
02/08/10,MER,SO2,0,1
02/08/10,PED,SO2,3,1
02/08/10,PLA,SO2,5,1
02/08/10,SAG,SO2,3,1
02/08/10,SUR,SO2,2,1
02/08/10,TAC,SO2,2,1
02/08/10,TAH,SO2,3,1
02/08/10,TAX,SO2,1,1
02/08/10,TLA,SO2,3,1
02/08/10,TLI,SO2,0,1
02/08/10,UIZ,SO2,1,1
02/08/10,XAL,SO2,2,1
03/08/10,ACO,SO2,0,1
03/08/10,ATI,SO2,4,1
03/08/10,AZC,SO2,3,1
03/08/10,CES,SO2,1,1
03/08/10,CHO,SO2,1,1
03/08/10,FAC,SO2,3,1
03/08/10,IZT,SO2,3,1
03/08/10,LAG,SO2,2,1
03/08/10,MER,SO2,0,1
03/08/10,PED,SO2,3,1
03/08/10,PLA,SO2,5,1
03/08/10,SAG,SO2,3,1
03/08/10,SUR,SO2,2,1
03/08/10,TAC,SO2,2,1
03/08/10,TAH,SO2,2,1
03/08/10,TAX,SO2,1,1
03/08/10,TLA,SO2,3,1
03/08/10,TLI,SO2,0,1
03/08/10,UIZ,SO2,1,1
03/08/10,XAL,SO2,2,1
04/08/10,ACO,SO2,0,1
04/08/10,ATI,SO2,3,1
04/08/10,AZC,SO2,2,1
04/08/10,CES,SO2,1,1
04/08/10,CHO,SO2,1,1
04/08/10,FAC,SO2,3,1
04/08/10,IZT,SO2,4,1
04/08/10,LAG,SO2,2,1
04/08/10,MER,SO2,0,1
04/08/10,PED,SO2,3,1
04/08/10,PLA,SO2,4,1
04/08/10,SAG,SO2,3,1
04/08/10,SUR,SO2,1,1
04/08/10,TAC,SO2,2,1
04/08/10,TAH,SO2,2,1
04/08/10,TAX,SO2,1,1
04/08/10,TLA,SO2,2,1
04/08/10,TLI,SO2,0,1
04/08/10,UIZ,SO2,2,1
04/08/10,XAL,SO2,1,1
05/08/10,ACO,SO2,0,1
05/08/10,ATI,SO2,9,1
05/08/10,AZC,SO2,5,1
05/08/10,CES,SO2,2,1
05/08/10,CHO,SO2,2,1
05/08/10,FAC,SO2,6,1
05/08/10,IZT,SO2,5,1
05/08/10,LAG,SO2,3,1
05/08/10,MER,SO2,1,1
05/08/10,PED,SO2,4,1
05/08/10,PLA,SO2,6,1
05/08/10,SAG,SO2,6,1
05/08/10,SUR,SO2,3,1
05/08/10,TAC,SO2,5,1
05/08/10,TAH,SO2,3,1
05/08/10,TAX,SO2,2,1
05/08/10,TLA,SO2,7,1
05/08/10,TLI,SO2,4,1
05/08/10,UIZ,SO2,2,1
05/08/10,XAL,SO2,2,1
06/08/10,ACO,SO2,0,1
06/08/10,ATI,SO2,4,1
06/08/10,AZC,SO2,3,1
06/08/10,CES,SO2,2,1
06/08/10,CHO,SO2,0,1
06/08/10,IZT,SO2,5,1
06/08/10,LAG,SO2,3,1
06/08/10,LVI,SO2,1,1
06/08/10,MER,SO2,1,1
06/08/10,PED,SO2,3,1
06/08/10,PLA,SO2,5,1
06/08/10,SAG,SO2,5,1
06/08/10,SUR,SO2,2,1
06/08/10,TAC,SO2,3,1
06/08/10,TAH,SO2,2,1
06/08/10,TAX,SO2,1,1
06/08/10,TLA,SO2,4,1
06/08/10,TLI,SO2,2,1
06/08/10,UIZ,SO2,2,1
06/08/10,XAL,SO2,3,1
07/08/10,ACO,SO2,0,1
07/08/10,ATI,SO2,3,1
07/08/10,AZC,SO2,3,1
07/08/10,CES,SO2,2,1
07/08/10,CHO,SO2,2,1
07/08/10,FAC,SO2,4,1
07/08/10,IZT,SO2,5,1
07/08/10,LAG,SO2,4,1
07/08/10,LVI,SO2,0,1
07/08/10,PED,SO2,4,1
07/08/10,PLA,SO2,5,1
07/08/10,SUR,SO2,3,1
07/08/10,TAC,SO2,3,1
07/08/10,TAH,SO2,4,1
07/08/10,TAX,SO2,1,1
07/08/10,TLI,SO2,1,1
07/08/10,XAL,SO2,3,1
08/08/10,ACO,SO2,0,1
08/08/10,ATI,SO2,3,1
08/08/10,AZC,SO2,2,1
08/08/10,CES,SO2,2,1
08/08/10,CHO,SO2,0,1
08/08/10,FAC,SO2,3,1
08/08/10,IZT,SO2,4,1
08/08/10,LAG,SO2,2,1
08/08/10,LVI,SO2,0,1
08/08/10,PED,SO2,3,1
08/08/10,PLA,SO2,5,1
08/08/10,SAG,SO2,3,1
08/08/10,SUR,SO2,2,1
08/08/10,TAC,SO2,2,1
08/08/10,TAH,SO2,2,1
08/08/10,TAX,SO2,0,1
08/08/10,TLI,SO2,0,1
08/08/10,XAL,SO2,1,1
09/08/10,ACO,SO2,0,1
09/08/10,ATI,SO2,8,1
09/08/10,AZC,SO2,3,1
09/08/10,CES,SO2,2,1
09/08/10,CHO,SO2,1,1
09/08/10,FAC,SO2,7,1
09/08/10,IZT,SO2,5,1
09/08/10,LAG,SO2,3,1
09/08/10,LVI,SO2,0,1
09/08/10,PED,SO2,6,1
09/08/10,PLA,SO2,7,1
09/08/10,SAG,SO2,3,1
09/08/10,SUR,SO2,4,1
09/08/10,TAC,SO2,3,1
09/08/10,TAH,SO2,3,1
09/08/10,TAX,SO2,1,1
09/08/10,TLI,SO2,1,1
10/08/10,ACO,SO2,0,1
10/08/10,ATI,SO2,3,1
10/08/10,AZC,SO2,3,1
10/08/10,CES,SO2,2,1
10/08/10,CHO,SO2,1,1
10/08/10,FAC,SO2,3,1
10/08/10,IZT,SO2,5,1
10/08/10,LAG,SO2,3,1
10/08/10,LVI,SO2,0,1
10/08/10,MER,SO2,0,1
10/08/10,PED,SO2,3,1
10/08/10,PLA,SO2,5,1
10/08/10,SAG,SO2,3,1
10/08/10,SUR,SO2,3,1
10/08/10,TAC,SO2,2,1
10/08/10,TAH,SO2,3,1
10/08/10,TAX,SO2,1,1
10/08/10,TLA,SO2,3,1
10/08/10,TLI,SO2,1,1
10/08/10,UIZ,SO2,3,1
10/08/10,XAL,SO2,3,1
11/08/10,ACO,SO2,0,1
11/08/10,ATI,SO2,4,1
11/08/10,AZC,SO2,4,1
11/08/10,CES,SO2,2,1
11/08/10,CHO,SO2,2,1
11/08/10,FAC,SO2,4,1
11/08/10,IZT,SO2,5,1
11/08/10,LAG,SO2,3,1
11/08/10,LVI,SO2,0,1
11/08/10,MER,SO2,0,1
11/08/10,PED,SO2,3,1
11/08/10,PLA,SO2,5,1
11/08/10,SAG,SO2,3,1
11/08/10,SUR,SO2,2,1
11/08/10,TAC,SO2,3,1
11/08/10,TAH,SO2,3,1
11/08/10,TAX,SO2,1,1
11/08/10,TLA,SO2,4,1
11/08/10,TLI,SO2,2,1
11/08/10,UIZ,SO2,2,1
11/08/10,XAL,SO2,2,1
12/08/10,ACO,SO2,0,1
12/08/10,ATI,SO2,4,1
12/08/10,AZC,SO2,3,1
12/08/10,CES,SO2,3,1
12/08/10,CHO,SO2,3,1
12/08/10,FAC,SO2,4,1
12/08/10,IZT,SO2,5,1
12/08/10,LAG,SO2,3,1
12/08/10,LVI,SO2,0,1
12/08/10,MER,SO2,3,1
12/08/10,PED,SO2,3,1
12/08/10,PLA,SO2,6,1
12/08/10,SAG,SO2,3,1
12/08/10,SUR,SO2,2,1
12/08/10,TAC,SO2,3,1
12/08/10,TAH,SO2,1,1
12/08/10,TAX,SO2,1,1
12/08/10,TLA,SO2,4,1
12/08/10,TLI,SO2,2,1
12/08/10,UIZ,SO2,3,1
12/08/10,XAL,SO2,3,1
13/08/10,ACO,SO2,0,1
13/08/10,ATI,SO2,4,1
13/08/10,AZC,SO2,3,1
13/08/10,CES,SO2,3,1
13/08/10,CHO,SO2,1,1
13/08/10,FAC,SO2,4,1
13/08/10,IZT,SO2,5,1
13/08/10,LAG,SO2,3,1
13/08/10,LVI,SO2,1,1
13/08/10,MER,SO2,6,1
13/08/10,PED,SO2,4,1
13/08/10,PLA,SO2,5,1
13/08/10,SAG,SO2,3,1
13/08/10,SUR,SO2,2,1
13/08/10,TAC,SO2,2,1
13/08/10,TAH,SO2,0,1
13/08/10,TAX,SO2,0,1
13/08/10,TLA,SO2,3,1
13/08/10,TLI,SO2,1,1
13/08/10,UIZ,SO2,2,1
13/08/10,XAL,SO2,3,1
14/08/10,ACO,SO2,0,1
14/08/10,ATI,SO2,3,1
14/08/10,AZC,SO2,3,1
14/08/10,CES,SO2,1,1
14/08/10,CHO,SO2,1,1
14/08/10,FAC,SO2,4,1
14/08/10,IZT,SO2,4,1
14/08/10,LAG,SO2,3,1
14/08/10,LVI,SO2,2,1
14/08/10,MER,SO2,5,1
14/08/10,PED,SO2,3,1
14/08/10,PLA,SO2,5,1
14/08/10,SAG,SO2,3,1
14/08/10,SUR,SO2,1,1
14/08/10,TAC,SO2,2,1
14/08/10,TAH,SO2,0,1
14/08/10,TAX,SO2,0,1
14/08/10,TLA,SO2,3,1
14/08/10,TLI,SO2,0,1
14/08/10,UIZ,SO2,1,1
15/08/10,ACO,SO2,0,1
15/08/10,ATI,SO2,3,1
15/08/10,AZC,SO2,3,1
15/08/10,CES,SO2,2,1
15/08/10,CHO,SO2,2,1
15/08/10,FAC,SO2,3,1
15/08/10,IZT,SO2,5,1
15/08/10,LAG,SO2,3,1
15/08/10,LVI,SO2,2,1
15/08/10,MER,SO2,6,1
15/08/10,PED,SO2,3,1
15/08/10,PLA,SO2,5,1
15/08/10,SAG,SO2,3,1
15/08/10,SUR,SO2,2,1
15/08/10,TAC,SO2,2,1
15/08/10,TAH,SO2,1,1
15/08/10,TAX,SO2,0,1
15/08/10,TLA,SO2,2,1
15/08/10,TLI,SO2,0,1
15/08/10,UIZ,SO2,3,1
15/08/10,XAL,SO2,1,1
16/08/10,ACO,SO2,0,1
16/08/10,ATI,SO2,3,1
16/08/10,AZC,SO2,3,1
16/08/10,CES,SO2,2,1
16/08/10,CHO,SO2,2,1
16/08/10,FAC,SO2,3,1
16/08/10,IZT,SO2,4,1
16/08/10,LAG,SO2,2,1
16/08/10,LVI,SO2,0,1
16/08/10,MER,SO2,5,1
16/08/10,PED,SO2,3,1
16/08/10,PLA,SO2,5,1
16/08/10,SAG,SO2,3,1
16/08/10,SUR,SO2,2,1
16/08/10,TAC,SO2,2,1
16/08/10,TAH,SO2,0,1
16/08/10,TLA,SO2,3,1
16/08/10,TLI,SO2,0,1
16/08/10,UIZ,SO2,1,1
16/08/10,XAL,SO2,1,1
17/08/10,ACO,SO2,0,1
17/08/10,ATI,SO2,3,1
17/08/10,AZC,SO2,3,1
17/08/10,CES,SO2,2,1
17/08/10,CHO,SO2,2,1
17/08/10,FAC,SO2,3,1
17/08/10,IZT,SO2,4,1
17/08/10,LAG,SO2,2,1
17/08/10,LVI,SO2,1,1
17/08/10,MER,SO2,5,1
17/08/10,PED,SO2,3,1
17/08/10,PLA,SO2,6,1
17/08/10,SAG,SO2,2,1
17/08/10,SUR,SO2,2,1
17/08/10,TAC,SO2,2,1
17/08/10,TAH,SO2,0,1
17/08/10,TAX,SO2,1,1
17/08/10,TLA,SO2,3,1
17/08/10,TLI,SO2,0,1
17/08/10,UIZ,SO2,1,1
17/08/10,XAL,SO2,1,1
18/08/10,ACO,SO2,0,1
18/08/10,ATI,SO2,3,1
18/08/10,AZC,SO2,4,1
18/08/10,CES,SO2,3,1
18/08/10,CHO,SO2,1,1
18/08/10,FAC,SO2,3,1
18/08/10,IZT,SO2,5,1
18/08/10,LAG,SO2,3,1
18/08/10,LVI,SO2,1,1
18/08/10,MER,SO2,6,1
18/08/10,PED,SO2,4,1
18/08/10,PLA,SO2,6,1
18/08/10,SAG,SO2,1,1
18/08/10,SUR,SO2,2,1
18/08/10,TAC,SO2,3,1
18/08/10,TAH,SO2,1,1
18/08/10,TAX,SO2,1,1
18/08/10,TLA,SO2,3,1
18/08/10,TLI,SO2,0,1
18/08/10,UIZ,SO2,2,1
18/08/10,XAL,SO2,1,1
19/08/10,ACO,SO2,0,1
19/08/10,ATI,SO2,3,1
19/08/10,AZC,SO2,4,1
19/08/10,CES,SO2,2,1
19/08/10,CHO,SO2,2,1
19/08/10,FAC,SO2,3,1
19/08/10,IZT,SO2,5,1
19/08/10,LAG,SO2,3,1
19/08/10,LVI,SO2,1,1
19/08/10,MER,SO2,6,1
19/08/10,PED,SO2,4,1
19/08/10,PLA,SO2,6,1
19/08/10,SAG,SO2,1,1
19/08/10,SUR,SO2,3,1
19/08/10,TAC,SO2,2,1
19/08/10,TAH,SO2,1,1
19/08/10,TAX,SO2,1,1
19/08/10,TLA,SO2,3,1
19/08/10,TLI,SO2,0,1
19/08/10,UIZ,SO2,2,1
19/08/10,XAL,SO2,2,1
20/08/10,ACO,SO2,0,1
20/08/10,ATI,SO2,3,1
20/08/10,AZC,SO2,4,1
20/08/10,CES,SO2,1,1
20/08/10,CHO,SO2,2,1
20/08/10,FAC,SO2,3,1
20/08/10,IZT,SO2,5,1
20/08/10,LAG,SO2,3,1
20/08/10,LVI,SO2,1,1
20/08/10,MER,SO2,6,1
20/08/10,PED,SO2,3,1
20/08/10,PLA,SO2,6,1
20/08/10,SAG,SO2,1,1
20/08/10,SUR,SO2,2,1
20/08/10,TAC,SO2,2,1
20/08/10,TAH,SO2,0,1
20/08/10,TAX,SO2,1,1
20/08/10,TLA,SO2,3,1
20/08/10,TLI,SO2,0,1
20/08/10,UIZ,SO2,1,1
20/08/10,XAL,SO2,2,1
21/08/10,ACO,SO2,0,1
21/08/10,ATI,SO2,16,1
21/08/10,AZC,SO2,8,1
21/08/10,CES,SO2,2,1
21/08/10,CHO,SO2,2,1
21/08/10,FAC,SO2,15,1
21/08/10,IZT,SO2,8,1
21/08/10,LAG,SO2,5,1
21/08/10,LVI,SO2,3,1
21/08/10,MER,SO2,9,1
21/08/10,PED,SO2,7,1
21/08/10,PLA,SO2,10,1
21/08/10,SAG,SO2,2,1
21/08/10,SUR,SO2,4,1
21/08/10,TAC,SO2,8,1
21/08/10,TAH,SO2,1,1
21/08/10,TAX,SO2,4,1
21/08/10,TLA,SO2,8,1
21/08/10,TLI,SO2,3,1
21/08/10,UIZ,SO2,2,1
21/08/10,XAL,SO2,3,1
22/08/10,ACO,SO2,0,1
22/08/10,ATI,SO2,3,1
22/08/10,AZC,SO2,3,1
22/08/10,CES,SO2,1,1
22/08/10,CHO,SO2,1,1
22/08/10,FAC,SO2,3,1
22/08/10,IZT,SO2,4,1
22/08/10,LAG,SO2,2,1
22/08/10,LVI,SO2,1,1
22/08/10,MER,SO2,6,1
22/08/10,PED,SO2,3,1
22/08/10,PLA,SO2,5,1
22/08/10,SAG,SO2,0,1
22/08/10,SUR,SO2,1,1
22/08/10,TAC,SO2,2,1
22/08/10,TAH,SO2,0,1
22/08/10,TAX,SO2,0,1
22/08/10,TLA,SO2,3,1
22/08/10,TLI,SO2,0,1
22/08/10,UIZ,SO2,0,1
22/08/10,XAL,SO2,1,1
23/08/10,ACO,SO2,0,1
23/08/10,ATI,SO2,3,1
23/08/10,AZC,SO2,3,1
23/08/10,CES,SO2,1,1
23/08/10,CHO,SO2,2,1
23/08/10,FAC,SO2,3,1
23/08/10,IZT,SO2,4,1
23/08/10,LAG,SO2,3,1
23/08/10,LVI,SO2,1,1
23/08/10,MER,SO2,6,1
23/08/10,PED,SO2,3,1
23/08/10,PLA,SO2,3,1
23/08/10,SAG,SO2,1,1
23/08/10,SUR,SO2,1,1
23/08/10,TAC,SO2,2,1
23/08/10,TAH,SO2,0,1
23/08/10,TAX,SO2,1,1
23/08/10,TLA,SO2,2,1
23/08/10,TLI,SO2,0,1
23/08/10,UIZ,SO2,1,1
23/08/10,XAL,SO2,1,1
24/08/10,ACO,SO2,0,1
24/08/10,ATI,SO2,3,1
24/08/10,AZC,SO2,4,1
24/08/10,CES,SO2,1,1
24/08/10,CHO,SO2,2,1
24/08/10,FAC,SO2,4,1
24/08/10,LAG,SO2,3,1
24/08/10,LVI,SO2,1,1
24/08/10,MER,SO2,6,1
24/08/10,PED,SO2,3,1
24/08/10,PLA,SO2,2,1
24/08/10,SAG,SO2,1,1
24/08/10,SUR,SO2,1,1
24/08/10,TAC,SO2,2,1
24/08/10,TAH,SO2,0,1
24/08/10,TAX,SO2,1,1
24/08/10,TLA,SO2,3,1
24/08/10,TLI,SO2,1,1
24/08/10,UIZ,SO2,1,1
24/08/10,XAL,SO2,2,1
25/08/10,ACO,SO2,0,1
25/08/10,ATI,SO2,14,1
25/08/10,AZC,SO2,5,1
25/08/10,CES,SO2,2,1
25/08/10,CHO,SO2,1,1
25/08/10,FAC,SO2,11,1
25/08/10,IZT,SO2,6,1
25/08/10,LAG,SO2,3,1
25/08/10,LVI,SO2,1,1
25/08/10,MER,SO2,7,1
25/08/10,PED,SO2,5,1
25/08/10,PLA,SO2,4,1
25/08/10,SAG,SO2,1,1
25/08/10,SUR,SO2,4,1
25/08/10,TAC,SO2,7,1
25/08/10,TAH,SO2,0,1
25/08/10,TAX,SO2,2,1
25/08/10,TLA,SO2,6,1
25/08/10,TLI,SO2,2,1
25/08/10,UIZ,SO2,1,1
25/08/10,XAL,SO2,3,1
26/08/10,ACO,SO2,0,1
26/08/10,ATI,SO2,4,1
26/08/10,AZC,SO2,3,1
26/08/10,CES,SO2,1,1
26/08/10,CHO,SO2,1,1
26/08/10,FAC,SO2,4,1
26/08/10,IZT,SO2,4,1
26/08/10,LAG,SO2,2,1
26/08/10,LVI,SO2,0,1
26/08/10,MER,SO2,6,1
26/08/10,PED,SO2,4,1
26/08/10,PLA,SO2,1,1
26/08/10,SAG,SO2,0,1
26/08/10,SUR,SO2,5,1
26/08/10,TAC,SO2,2,1
26/08/10,TAH,SO2,0,1
26/08/10,TAX,SO2,1,1
26/08/10,TLA,SO2,3,1
26/08/10,TLI,SO2,0,1
26/08/10,UIZ,SO2,1,1
26/08/10,XAL,SO2,1,1
27/08/10,ACO,SO2,0,1
27/08/10,ATI,SO2,9,1
27/08/10,AZC,SO2,9,1
27/08/10,CES,SO2,1,1
27/08/10,CHO,SO2,2,1
27/08/10,FAC,SO2,13,1
27/08/10,IZT,SO2,7,1
27/08/10,LAG,SO2,5,1
27/08/10,LVI,SO2,1,1
27/08/10,MER,SO2,8,1
27/08/10,PED,SO2,9,1
27/08/10,PLA,SO2,5,1
27/08/10,SAG,SO2,1,1
27/08/10,SUR,SO2,11,1
27/08/10,TAC,SO2,9,1
27/08/10,TAH,SO2,2,1
27/08/10,TAX,SO2,5,1
27/08/10,TLA,SO2,9,1
27/08/10,TLI,SO2,2,1
27/08/10,UIZ,SO2,2,1
27/08/10,XAL,SO2,1,1
28/08/10,ACO,SO2,0,1
28/08/10,ATI,SO2,15,1
28/08/10,AZC,SO2,16,1
28/08/10,CES,SO2,1,1
28/08/10,CHO,SO2,1,1
28/08/10,FAC,SO2,16,1
28/08/10,LAG,SO2,7,1
28/08/10,LVI,SO2,5,1
28/08/10,MER,SO2,10,1
28/08/10,PED,SO2,9,1
28/08/10,PLA,SO2,10,1
28/08/10,SAG,SO2,5,1
28/08/10,SUR,SO2,8,1
28/08/10,TAC,SO2,14,1
28/08/10,TAH,SO2,0,1
28/08/10,TAX,SO2,5,1
28/08/10,TLA,SO2,17,1
28/08/10,TLI,SO2,8,1
28/08/10,UIZ,SO2,2,1
28/08/10,XAL,SO2,5,1
29/08/10,ACO,SO2,0,1
29/08/10,ATI,SO2,6,1
29/08/10,AZC,SO2,11,1
29/08/10,CES,SO2,0,1
29/08/10,CHO,SO2,1,1
29/08/10,FAC,SO2,11,1
29/08/10,IZT,SO2,6,1
29/08/10,LAG,SO2,9,1
29/08/10,LVI,SO2,5,1
29/08/10,MER,SO2,10,1
29/08/10,PED,SO2,8,1
29/08/10,PLA,SO2,6,1
29/08/10,SAG,SO2,2,1
29/08/10,SUR,SO2,6,1
29/08/10,TAC,SO2,11,1
29/08/10,TAH,SO2,0,1
29/08/10,TAX,SO2,3,1
29/08/10,TLA,SO2,12,1
29/08/10,TLI,SO2,9,1
29/08/10,UIZ,SO2,1,1
29/08/10,XAL,SO2,1,1
30/08/10,ACO,SO2,0,1
30/08/10,ATI,SO2,10,1
30/08/10,AZC,SO2,5,1
30/08/10,CES,SO2,0,1
30/08/10,CHO,SO2,1,1
30/08/10,FAC,SO2,10,1
30/08/10,LAG,SO2,4,1
30/08/10,LVI,SO2,1,1
30/08/10,MER,SO2,6,1
30/08/10,PED,SO2,7,1
30/08/10,PLA,SO2,5,1
30/08/10,SAG,SO2,1,1
30/08/10,SUR,SO2,6,1
30/08/10,TAC,SO2,4,1
30/08/10,TAH,SO2,0,1
30/08/10,TAX,SO2,4,1
30/08/10,TLA,SO2,4,1
30/08/10,TLI,SO2,1,1
30/08/10,UIZ,SO2,2,1
30/08/10,XAL,SO2,2,1
31/08/10,ACO,SO2,0,1
31/08/10,ATI,SO2,1,1
31/08/10,AZC,SO2,3,1
31/08/10,CES,SO2,0,1
31/08/10,CHO,SO2,1,1
31/08/10,FAC,SO2,3,1
31/08/10,IZT,SO2,4,1
31/08/10,LAG,SO2,3,1
31/08/10,LVI,SO2,1,1
31/08/10,MER,SO2,6,1
31/08/10,PED,SO2,3,1
31/08/10,PLA,SO2,2,1
31/08/10,SAG,SO2,1,1
31/08/10,SUR,SO2,4,1
31/08/10,TAC,SO2,2,1
31/08/10,TAH,SO2,0,1
31/08/10,TAX,SO2,3,1
31/08/10,TLA,SO2,3,1
31/08/10,TLI,SO2,0,1
31/08/10,UIZ,SO2,1,1
31/08/10,XAL,SO2,1,1
01/09/10,ACO,SO2,0,1
01/09/10,ATI,SO2,0,1
01/09/10,AZC,SO2,3,1
01/09/10,CES,SO2,0,1
01/09/10,CHO,SO2,1,1
01/09/10,FAC,SO2,3,1
01/09/10,IZT,SO2,5,1
01/09/10,LAG,SO2,3,1
01/09/10,LVI,SO2,1,1
01/09/10,MER,SO2,6,1
01/09/10,PED,SO2,3,1
01/09/10,PLA,SO2,2,1
01/09/10,SAG,SO2,1,1
01/09/10,SUR,SO2,4,1
01/09/10,TAC,SO2,2,1
01/09/10,TAH,SO2,0,1
01/09/10,TAX,SO2,4,1
01/09/10,TLA,SO2,4,1
01/09/10,TLI,SO2,0,1
01/09/10,UIZ,SO2,2,1
01/09/10,XAL,SO2,2,1
